"Data","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10"
2011-02-25,-0.00392266686853815,-0.00164960628202226,-0.00692298915900591,0.0133627541415446,0.0012568523426344,-0.00109284298086842,-0.00736892416983981,-0.00984623362119807,-0.000395379198023571,0.00482413577896001
2011-02-28,0.0183052125754795,0.0142052495323164,0.0232790356712527,0.0129759621290308,0.0036810022727336,-0.0072824708023782,-0.00580510554448932,0.0167009822905593,0.00889434252405019,0.0190244288953725
2011-03-01,-0.0106440760517263,-0.0107352496086165,-0.0148793744158211,-0.0144353874426845,-0.00319329597083318,-0.0220907954349892,-0.0188516881592427,-0.0149880770451135,-0.00224386450241842,-0.0151535118054313
2011-03-02,0.00498583246428375,0.00758078281649888,0.014923122762047,0.0120447452556751,0.00826646447475032,0.0168168557618644,0.0131691064561585,0.0067506835696951,0.0163246332319509,0.0152684197360458
2011-03-03,0.0186670687977755,0.0116958391019906,0.00477164283898879,0.0117093744421199,0.00803781750582244,0.0107363315238638,0.0118051936826915,0.0144152120859327,0.0164006840374711,0.0120532606474253
2011-03-04,-0.0078748189402037,0.0125563266234625,0.00811439602990371,-0.00899482957192677,0.00259988310410053,-0.00797030613078964,-0.00120487249467294,-0.00165915699058761,-0.00378219487950049,-0.00191441443335394
2011-03-09,-0.0133623222715573,0.00377565158315418,-0.00368893690106187,0.00651067221010382,-0.00186872897724844,-0.00443793232432876,0.004728448659302,0.014988549379763,-0.00363324016065369,0.00577557844214494
2011-03-10,-0.0267713156622118,-0.00789502993222824,-0.00378805991220521,-0.0115237426266043,-0.00304188067575384,-0.00458640750670702,0.00230234202544355,-0.0156482256516325,-0.00364514337885202,-0.00870990398504912
2011-03-11,0.0146577061658442,0.0169857466610785,0.0112975420310177,-0.00252850296251494,0.00526471875940926,0.00966351097988749,0.01289011249143,0.00452168899836791,0.00339634344192286,0.015368996178984
2011-03-14,-0.0002081864386555,0.00811750169480185,0.00525483182004916,0.00802720009347979,0.00907338145586811,0.00148390357204486,0.0211915386931354,0.00771051520421606,0.00580238806259215,0.0183439218995582
2011-03-15,-0.0051317591821084,-0.00595653597938905,-0.0132423511923703,0.000179271747610565,0.000760117580171693,0.00541382193557616,-0.00235800451660717,-0.00745483086074095,-0.00962414644939358,-0.0123706567622921
2011-03-16,-0.0239481396818015,-0.0225369000088961,-0.0094811043224805,-0.0218947772535032,-0.0168284768113973,-0.00646270528493909,-0.013171545391814,-0.0111071761120163,-0.00251378818098125,0.00589918859945615
2011-03-17,-0.000105445106825752,0.00233246939533482,-0.00523619128468156,0.00327579257247534,-0.00295437805309307,-0.000541475781708267,-0.00111466541075045,0.00455417834926641,0.000641776691302276,0.00429139795536515
2011-03-18,0.0153767049744129,0.00101896228929044,-0.00510256715752844,0.0101093565354702,0.000542612513541929,0.0195696198842155,0.00635501190499843,0.0025827256651394,-0.00969349459377056,0.00150987223723398
2011-03-21,0.00971285671647459,-0.00759212588283464,0.00835636532329076,0.0027753086491431,-0.00072152959727545,-0.0103001366358477,0.00710615202478504,0.00076735535275918,-0.0068162117830699,-0.00223688916139475
2011-03-22,0.0137498545581631,0.00944870990839575,0.00803278773045646,-0.00191264034929695,0.0189429079533319,0.0160032410595963,0.0191324544781477,0.0181486125944521,0.0120220232390895,0.011393192981447
2011-03-23,0.00949102463935136,0.00202192506313725,0.012717938676341,0.000333637833583644,0.00204274393029613,0.00647604708662319,-0.00616826757207589,0.00509974046941775,-0.00479671334328025,0.00338379192799798
2011-03-24,0.0043964383249,-0.00729468597328808,-0.0140493874424935,0.0134714341426407,0.00197073754029664,-0.00899018487438741,-0.000295753200182935,0.0130172865485443,-0.000213984509183751,-0.0130606277115912
2011-03-25,0.00361161345894079,-0.00409748289193312,0.00721859532090208,-0.00348907495170858,-0.00547174193615607,0.00455189620773355,0.0066153734642489,0.0234225547907769,0.00762877954234642,-0.00174181606534907
2011-03-28,0.00141661122630587,-0.00288769384617105,-0.00768495304492445,-0.0140063978948927,-0.00273724572761069,-0.00703252035178759,-0.014927828560341,-0.0115346714067889,-0.00430519922134609,0.000672246312703795
2011-03-29,-0.00697401187106717,0.00337154947706653,0.00839931247825665,-0.00763917294816086,0.00700036683079786,-0.00165762040422202,-0.00284589466921581,0.00606526389063999,-0.00213362132140593,-0.0112010947706099
2011-03-30,0.0133300910274841,0.0221366957534044,0.00899478111120833,-0.00108747437790802,0.0202482021510217,0.0102360257317973,0.0119006423875792,0.0200091318614095,0.000237030658315485,-0.0146698213982963
2011-03-31,0.0240061856282907,0.00621744939683322,0.0132938903359427,0.0192275717342978,0.00346862834578721,0.0063959059318186,0.0151983520573602,0.0164151329233686,0.0066984432230246,0.00396196679744576
2011-04-01,-0.000383978269857699,0.0197656679097067,0.0107609561979458,0.0168595862971916,0.0106089535410214,0.0262357192526519,0.0250957475466345,0.0112263469636966,0.0120448847374739,0.014392960557559
2011-04-04,0.000720622761058332,0.00762272698127764,0.00105820869488515,0.0041311454869728,-0.000319986705610731,0.0010511467279366,0.00937719263368719,-0.00370162994656686,0.00354052094241597,0.00337139481120041
2011-04-05,0.00457584494892127,0.00499916077009299,0.00652896105901601,-0.00454621940925326,0.00259125082885014,0.00817924920290469,0.00748921437522254,0.00361506618777208,0.00987609708369641,0.000234510926043541
2011-04-06,-0.00188793374427521,-0.00503244747754139,-0.0235699838415611,-0.0152990772419728,-0.00365632134922866,-0.0159824138283828,-0.0222392825197928,0.00110028530267714,-0.00540966261890774,0.00385592602478058
2011-04-07,-0.00232587280721053,-0.00681362462981527,0.00755773375893587,-0.00832168919537835,-0.00374103770003431,0.000778257471098387,0.0108748521998021,0.00299061233601128,0.0081965121969636,0.00261773692199085
2011-04-08,-0.00718291242683422,-0.00453693883278727,-0.0172148747686599,-0.00761146593505124,-0.0073132009037139,-0.00895346169982525,-0.0161418610787314,0.00316744211966213,-0.00417758342328478,-0.0128466248673405
2011-04-11,-0.00772810885490394,-0.00479045471488537,-0.0093031075681691,0.00787651762995201,-0.00609438118842431,-0.00724960686268317,-0.00638906613015311,0.00760848169646611,0.00391193343030527,0.00197890517298616
2011-04-12,-0.00907998615818062,-0.0134785656575548,0.00632664995063137,-0.0142279477315901,-0.00412919704490999,-0.0195911773031604,-0.0122677495557109,-0.00855337962984681,-0.0121107429835701,-0.0151496503785418
2011-04-13,0.00437500223434606,-0.000365033017409644,-0.00466903218143322,-0.00817659447365227,0.00572441525190293,-0.00395275122584604,0.00278338697866554,0.00190061420188137,-0.00113830207841303,-0.00759736167006986
2011-04-14,-0.00491870003137596,0.00319982273877883,-0.0121450427591169,-0.00538826379143931,-0.0126233456042437,-0.00694491705118039,-0.0029804314248133,0.00468913204841614,-0.00998187158165365,0.000512762532089095
2011-04-15,-0.0058715078258037,-0.00445555861992142,0.0116939345653218,0.0029091911977086,-0.000542214337850622,0.00586375432523401,0.00853340495296306,0.00677425803585141,-0.00714344896942143,-0.00559168025986945
2011-04-18,0.00389683694693055,-0.0030792135966371,-0.0154451547672075,-0.00974889026901027,0.00277677888858685,0.00165436079706383,0.00940084826416587,-0.0071249967048872,0.00291135583588842,-0.02061760247732
2011-04-19,0.00676077335536074,0.00397094655540298,0.00703551097333555,0.00181247318970379,0.00619480338780765,0.0125064957163183,0.00417073035483839,0.0120405577891893,0.00548686023227662,0.015747903776691
2011-04-20,0.0210289534381227,0.00414519668804214,0.00487398087144708,0.0104297399411322,0.0117742727906178,0.0224737891909557,-0.00350034665583288,-0.00559064296428624,0.0133604633462117,0.017706568429358
2011-04-25,0.00221764384734668,-0.000727492000182961,0.00973992968132142,0.00805247945151333,0.00456187305220102,-0.00590623556533232,-0.000952850953673923,-0.00848041596916549,-0.00491592282344799,-0.00720716631769258
2011-04-26,0.00890953322039589,0.00266603282879174,-0.000451827692219742,0.00810011918504694,0.00194223136680316,0.00622443045130172,-0.000538018517002414,-0.0063113621989398,0.00064847414671676,0.00134973994962762
2011-04-27,-0.00704430751548279,-0.0154285407133843,-0.00197321153516061,-0.017885211915451,-0.00839412781348126,-0.00675239033035846,-0.00858636736337337,-0.0216288264461924,-0.019712547605112,-0.0131211977655996
2011-04-28,-0.0129687990665913,-0.00219578493778172,-0.00700768025642395,-0.00342857047915879,-0.0127320760740294,-0.0134812508093328,-0.00200924765607613,-0.0148902119551485,-0.00555888783842851,-0.0126103184383112
2011-04-29,0.00171278926604579,0.00107825213799129,0.00145675541173174,0.00704428308162885,0.00394069964497623,0.00433438911418227,0.00738957925614359,0.00640548554288256,-0.00996313839007834,0.00882112245684463
2011-05-02,-0.00904306239126407,-0.0169260349949516,-0.012644144052204,-0.0191718198273305,0.000224484972184857,-0.00294813710265684,0.00132691368754445,0.00456262181178668,0.00524185936207511,0.000364435779807604
2011-05-03,-0.0299445309187568,-0.0119487134180275,-0.0037165272458447,0.0055232299341561,-0.0059861531627865,-0.0139162739831217,-0.0164881700216134,-0.0114304539829995,-0.0138626555943703,-0.00872543782901958
2011-05-04,-0.00931556421601965,0.00491045888782793,-0.0111291711652911,-0.0201647325678422,-0.0095373999502828,-0.0193070461507382,-0.00833818186330992,-0.00520776845623527,-0.0120466826446292,-0.00565827542508623
2011-05-05,0.00675143775333442,0.00114838033059006,0.0113160216844139,-0.00756365759961963,0.00212602650241056,-0.00855583765979173,0.0251180371472,0.0120058804024317,-0.00394412395807919,-0.00622429873015129
2011-05-06,0.0288080766171823,0.00896666213950881,0.00655712477443449,0.0277927246364476,0.00615421365708957,0.032062532458071,0.014838863366597,0.0246665625053175,0.034287555427891,0.0257090608934423
2011-05-09,-0.000830951582856398,0.00326831833457697,0.0128216419306619,0.0135299362821262,0.000759400465865978,0.0186509823134342,-0.00336797362522623,0.00658775974494263,0.00117772929636528,-0.00712321204947142
2011-05-10,0.00408494180639973,0.0049586996850508,0.00194837287780381,-0.000594565386174972,-0.000585547407257692,0.00262482149749022,0.000992955032995901,-0.000441505984609458,0.0140690963551764,-0.0110956252451175
2011-05-11,-0.0110378698884483,-0.00775034993441881,-0.00976012271437454,-0.0138801639198604,-0.00501183819551698,-0.0291167014200464,-0.00788699157084094,0.00137805317211548,-0.0123475928810972,-0.011341041001665
2011-05-12,0.00715190547168465,0.00201042196282097,0.00606699458162763,0.00605406411439091,-0.00228147557023084,0.0210803907975001,0.0061159739080705,0.0034479960622682,0.0102574205055745,-0.00212469814920957
2011-05-13,-0.0220230418671219,-0.00353613387582308,0.00351678485184137,-0.00837480301478544,-0.00429116957928988,-0.00886237797217493,-0.012767622743505,-0.0137173589633052,0.00391064870185964,-0.0110934523730046
2011-05-16,-0.0118103314914679,-0.0124603662821549,-0.00586663806047938,-0.00978057837195379,0.000201639678953702,-0.0166840644965548,-0.0106732183108271,0.000513559655939355,0.00178303143747582,-0.0110893257339089
2011-05-17,0.00986254593355196,-0.00332739865286291,0.00762773428205654,0.0109297600284806,0.00968387869975951,-0.00226669139015956,0.00193997961717329,-0.00101790448838357,0.0065539879504859,0.00477762313163788
2011-05-18,-0.0052976168911949,-0.00415181715982449,-0.0142373658113069,-0.00263563769712682,-0.00507145889079896,-0.0170818839788389,-0.00588804075491545,0.00167130183389008,-0.0178715310585399,0.00543542408329478
2011-05-19,0.000888692618807863,-0.00205899473842963,-0.0172039684580173,0.00467448854196606,-0.00893075871077098,-0.0215353717502983,-0.000980208853063269,0.00526323352863578,-0.00415406312583233,-0.00279384404398231
2011-05-20,0.00106334210713843,0.00167823502158582,0.0137773619163453,0.0109828102068588,-0.000241160099825444,0.00903668920565792,-0.00548743739745905,-0.00166080333125407,0.00446672702519324,0.00554629471572121
2011-05-23,0.000518912687679451,-0.0132662056355698,-0.0152185117937353,-0.00590167646264017,-0.00243711568296845,-0.000821767397357731,0.0028972217618648,-0.00790261359490507,-0.00415413449707214,-0.00198243484772809
2011-05-24,0.00994836511896491,0.00611725208763714,0.00748920935253961,0.00584145877993536,0.0145595259133569,0.0221071228063174,0.0139953753629365,0.0269640847363322,0.00671894213377033,0.0148171519125821
2011-05-25,-0.00125890852591537,0.00124789978732442,-0.0136636775248711,0.00849531592418917,-0.00569708902205546,-0.00145263542067087,0.00531968419910456,-0.0131354573846477,0.00230419041114405,-0.00462865964767711
2011-05-26,0.0259915292822215,-0.000571028043965804,0.0142551140168585,0.00606815590419996,-0.000477290739147374,-0.00547337940273829,0.00418319909017972,-0.00630472160944862,0.00200595379495616,0.0167771191714396
2011-05-27,-0.00280760480835895,-0.00172178885323904,0.00146023647769011,0.00251923354978811,-0.000498554466895618,0.00676063352626133,0.00422723550235626,0.00195291666880593,-0.00425288097948495,-0.00716185603269226
2011-05-30,-0.0071521157655956,-0.00506752224711104,-0.0014852915567346,-0.00442694331350668,-0.00446404573420833,-0.00651243984305161,-0.00114572072016172,-0.0108254062094285,-0.00342165601273503,-0.000484168946251806
2011-05-31,0.00521739527156062,0.00696542725489246,-0.00119092758426809,0.0198734696501737,0.00580007794753468,0.017465583384572,0.00408349536875385,0.0130152982426666,0.00993185187718826,-0.00122479583064172
2011-06-01,-0.0174497723703021,-0.0123555893278565,-0.0106451339379741,-0.0226743552436597,-0.0151165507324026,-0.0154329197350476,-0.0160534496199474,-0.00687894062004812,-0.0173953735841388,-0.00643288373544404
2011-06-02,0.0056626847101795,0.0152631644018242,0.0031938379923715,0.0199867513426231,0.00778322839298329,0.0162105001600303,0.0132236535447701,0.0111632768391696,0.0120585123453549,0.00439854073345347
2011-06-03,0.000872491882230042,-0.00237520405069036,0.00933286137702494,-0.00196748869213326,-0.00524598940710175,-0.00105484180722326,0.0151280647177692,-0.00102398262573089,0.000941089583974319,0.00505600702620224
2011-06-06,-0.0128978485425835,-0.0177629288268319,-0.0173398695823391,-0.0124979087897756,-0.00708989935263982,-0.023266318428624,-0.00845891385490849,-0.00865796505999883,-0.017048287355076,-0.0102097599808694
2011-06-07,0.0130019090003841,-0.00317443293055431,-0.00144632840170467,0.00774037436273001,0.000720711239341476,-0.00461922975763984,-0.00490249465646564,0.00496246358844044,-0.00145764822732952,0.00955602549276735
2011-06-08,-0.00875328604749814,-0.00159614874604774,-0.00704090051525108,-0.00688817603639214,-0.00153155471146549,-0.00740551129777989,-0.00832766207699231,-0.00792413315333396,0.00113544190867065,-0.00132310043556716
2011-06-09,0.0029061847620746,-0.00179197945309328,0.00617298752137185,-0.00161238168983957,-0.00533472605733587,0.00442557914827568,0.0081823167167967,-0.0076836542224914,0.00823046561535512,0.0117613850533365
2011-06-10,-0.0132986226005666,-0.0092531778001933,-0.00930042033036815,-0.0190369782862925,-0.0140194319560967,-0.0118766726561543,-0.0118062947709513,0.000661426857956116,-0.0159648127661991,-0.0174411109191545
2011-06-13,0.00367128025676378,-0.00580720892620878,-0.0022785786217574,-0.00993770495846169,0.00164670331550831,-0.0193758847559105,-0.0056355032635762,-0.0151718265657654,-0.0073180008965209,-8.56907621625824e-05
2011-06-14,0.0051586134731334,0.0069086844508246,0.0025877687100988,0.014011486031309,0.00458186837556251,-0.00105127872749677,0.000507290891533341,0.00774385639002539,-0.00259223235154582,-0.000300959637079989
2011-06-15,0.00288741713300755,-0.00459931239088252,-0.00941902258817684,-0.00838962253390174,-0.00200486369949948,-0.0153188009175157,-0.0153153082827203,-0.0100820766768176,-0.00754391780076191,-0.0103740619787036
2011-06-16,-0.0139464138027651,0.00781128834541178,0.00883988681171899,-0.00567694653455075,-0.0034513711137133,-0.014596912438385,0.000771874947028905,-0.00858130773389232,-0.0105245798815121,-0.0127157749872601
2011-06-17,-0.000766089500212064,0.000441562667994333,0.00547476755329135,-0.00524875695061588,0.0039229834639769,0.0118780764644697,-0.0131492357006721,-0.00193948948848532,0.00606907874609242,-0.00191098618020391
2011-06-20,0.000585128387195377,0.00653854156144251,0.00969345864579818,-0.00874675415908965,0.00715892956855479,0.000440003318727511,-0.000126518424466981,0.00487825122527052,-0.00221748504939268,-0.00311932200184173
2011-06-21,0.00220569371441326,0.00353336954460426,0.00748578622809792,0.00132186463490469,0.00375451836794838,0.00364261568363466,0.0166675903741036,0.0116020944364008,0.00279029074914328,0.00543132154000125
2011-06-22,0.00457803506835219,-0.00765685196494192,-0.0167371609050635,0.00302952780857035,-0.00767076999124405,-0.0199861991032206,-0.013696635152034,-0.0150551468677612,0.00128341302873758,-0.00296530333275358
2011-06-24,0.00624402519148015,8.02266032777776e-05,-0.00281760683088161,-0.00463017169433522,0.00424908562002013,0.0075413603207799,0.00260018686001073,0.010900867800911,0.00140413558481289,-0.00644108784284458
2011-06-27,-0.00479796732696325,0.00541300472655903,-0.00238573137370734,0.00368314205194697,0.00472378333309598,0.0107081421910067,0.00211189040245063,-0.00998507722874387,0.000152621013226772,-0.00579407181067193
2011-06-28,0.0195574170975956,0.00539450657238461,0.014167618917571,0.00757130021949148,0.0105760662803724,0.0194142470549945,0.0129345103153642,0.0130699388036304,0.013646802492818,0.0106726313400236
2011-06-29,0.0040270099200197,0.00624965618783979,0.0128380477005228,0.00433458144662269,-0.00254361126011293,-0.00682208669684647,-0.0013232169831342,-0.00157751137779949,-0.0058731368241528,-0.00087443236071616
2011-06-30,0.00649720621589234,0.00204606770264837,0.0179999162918856,0.0041761171406165,-0.00356755099564332,-0.0128491115780736,-0.00643176135116008,-0.00321183354949051,-0.018318943744656,0.00113366519260905
2011-07-01,0.00868506483640674,0.00349111878169639,-0.0135609463331056,0.00132129348031507,0.00129639436006235,0.0218260483234742,0.00542926415253664,0.00404469990635081,0.0133774601011576,0.0249435350514271
2011-07-04,0.00305810494395975,0.00456631059729173,0.00852847965935966,-0.0001435403269886,0.00655365060027169,-7.5937260299086e-05,0.00199567587199168,-0.0023804192231095,0.00103611795158809,0.0113123121190208
2011-07-05,-0.00666545625668491,-0.0103626189463116,-0.00907569259431451,-0.00844329879014949,-0.00461064589759519,-0.0241657538422152,-0.00278889210225752,-0.0203971026853624,-0.0119313033670623,-0.0046484195970109
2011-07-06,-0.00768619422075134,-0.0128425137735688,-0.00126421398237619,-0.00766407433951999,-0.0106364750396373,-0.0154768868705329,-0.011563007217712,0.00771388742205859,-0.00332911806423553,-0.0132302017011341
2011-07-07,-0.00829202074606628,-0.00464352235898002,-0.0222945366146844,-0.0109630490967515,-0.0139910391097081,-0.00145025632296214,-0.00770516753621819,-0.00483811536189127,-0.0152904932104554,-0.00625505240553914
2011-07-08,-0.0100284525186486,-0.000374785081235784,0.00281880728810924,-0.0153820844271624,-0.00426516857878012,-0.0231422769699924,-0.0110686875210197,-0.00663801456681667,-0.00844316240624876,-0.0177913350635387
2011-07-11,-0.0246467637148445,-0.0115646041573896,-0.00745750087137409,-0.0072760757296827,-0.00555325975135479,-0.0285692336227019,-0.0117337056266308,-0.0161512881254467,-0.0217608049371775,-0.00887235317759871
2011-07-12,-0.00491589732324493,-0.00513143266594407,-0.0128860877556798,-0.00611816059503956,-0.0070156644073246,-0.00855160015351553,0.00705685435711945,-0.00371394438210837,-0.00703765356346697,0.000632645358438877
2011-07-13,0.0171256031306257,0.0123371804279959,0.031423388527281,0.00988948717269023,0.00518999270717702,0.0408742718623172,0.0238794342316389,0.0102288586794896,0.0198500667942083,0.0165455014753395
2011-07-14,-0.0197535081443997,-0.00745469635945206,-0.0162113445929313,-0.00710737355013435,-0.00643860934106977,-0.0222022182413345,-0.014985402550503,-0.00401216800761239,-0.0159144164299423,-0.0139612408034336
2011-07-15,-0.00166177639788889,-0.00525535180247871,0.0041707468131591,-0.00199529561246137,-0.0129148326107345,0.000331310428034692,-0.0066766713008013,-0.0139856403268145,-0.00286234682605913,-0.0164978788946447
2011-07-18,-0.0167618968138991,-0.00343391929200909,-0.0130029248246231,-0.0107886940851157,-0.0023074279310481,-0.0188269378662236,-0.0136165341890322,-0.00282386100109744,0.000297215917788973,-0.0153400776194276
2011-07-19,0.0122726237653357,-0.00653379513200769,-0.00975683605643651,-0.00181119161865295,0.00984318984753174,0.00679057629902191,0.00793495387694465,0.00918449053921022,0.00713583274505214,0.00790845487516423
