"Data","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10"
2011-05-11,-0.0141482141600664,-0.017270307004302,-0.0065064732883231,-0.00903887639077727,-0.00310769546470269,-0.0191725645452149,-0.00148483129915722,-0.0126222283812337,0.00598931062789854,-0.0215708665732726
2011-05-12,-0.00165871384361516,0.0136019524712221,0.0096592860826763,0.00767890300859309,0.00142887105652134,0.00590161139113632,0.00334300641287433,-0.0024921261498263,0.00561183119936759,0.0138277870607337
2011-05-13,-0.0108566430374188,0.00651169582004907,-0.00806702512826973,-0.012966059059426,-0.017737536768681,-0.017135705364595,-0.0104591624041503,-0.0036436902743523,-0.00663429176134811,-0.00285414595098166
2011-05-16,-0.00197959525471292,-0.0293741175132551,0.000416723129529561,-0.00658568777864865,-0.0098293645465739,-0.00258093392292325,-0.000423798770408212,-0.00967248212230365,-0.00707749858706264,-0.00617449173282625
2011-05-17,0.0075494999771506,-0.00637885283990558,-0.00825292799931099,0.0056514703051056,0.00334354131977732,0.00852093336051918,0.0036543346973783,0.0157518754486865,0.00382498604799886,0.00814444026857442
2011-05-18,-0.0119001214382807,-0.0156966020694952,-0.00727762287790545,-0.00786398887950568,0.0131602266843838,-0.00727580602819222,-0.00507736431702699,-0.000760069574065381,0.00187233104445639,-0.0164296290783118
2011-05-19,-0.0015197566461016,-0.00937553385353085,-0.00418215884908713,0.000310775818758602,0.00268405742499334,-0.00273974151477219,-0.00785904158107942,-0.0115304229212465,-0.00252311041748599,-0.00543915064232414
2011-05-20,0.00245948712782162,0.0140513969244758,0.00352879312144605,0.0115553449948065,-0.0056143581715693,-0.000676911802989677,-3.25362757394032e-05,0.00880405230366232,-0.00617600150832731,0.00577841111390609
2011-05-23,-0.00405102524830081,0.00194020060332556,-0.020513628052752,-0.000636202428017318,-0.00270061092923513,-0.00715475474254912,-0.00322039875411118,-0.000663235158281483,-0.010087687835123,-0.00545158898803577
2011-05-24,0.00841436872650703,0.00402433308904326,0.0125411269201099,0.0101340027363328,0.0101321739677895,0.0146830371144526,0.0153318852996192,0.0379796284693878,0.00517844484231733,0.0104950207592587
2011-05-25,-0.00239870537071551,-0.0163206036588933,0.00264366771338231,-0.000115090883981872,-0.00044132579808176,0.00452880809881773,-0.00684890594942311,-0.00140614320226473,-0.00116437954947779,-0.00114807493566982
2011-05-26,0.0135412387866822,0.00773971869391632,0.000757984485579399,0.00724543255581489,0.0120102667354207,0.00446059025965573,-0.00714073319115927,-0.00795803835142628,0.00254589698345176,0.0211532274576958
2011-05-27,-0.00123813795334049,0.00438461384804634,0.00156875855779104,-0.00451658594420701,0.00142195063184447,0.00253546408778771,0.00378319737841681,-0.0015107120867407,0.00832116106296721,-0.0116108313355869
2011-05-30,-0.0078139537400953,-0.00336948126877068,-0.00889773384747983,-0.00274446137933215,-0.00683492584954071,-0.00389649108180756,-0.00634949315285938,-0.00539265269126232,0.00151067639200964,-0.00331554295355752
2011-05-31,-0.00225417518567972,0.00973141147098588,0.00757327092234483,0.00858109152025111,0.0049036221243588,0.0201484246815753,0.0137759079351112,0.00998399279122619,-0.00793551133899062,0.0154500790245617
2011-06-01,-0.00631309547595571,-0.00841485644694195,-0.0163930332411555,-0.0258413480936872,-0.00814400360881784,-0.0155879581050133,-0.0144701378110466,-0.0142112937533487,-0.00903465083652033,-0.0196621637811629
2011-06-02,0.00508196217505663,0.00727160441682129,0.00815541159449418,0.020166485576953,0.0139738413302162,0.0122498302192853,0.0101366656113879,0.00879819239908275,0.0241928675368752,0.00197579192176933
2011-06-03,-0.00032958526950444,0.00420991207774724,0.00205921476377213,0.00408710812979973,0.00125460467385818,0.00105765836694593,-0.00178693596113899,0.0026548852985453,-0.000914987280678625,0.00333662781231037
2011-06-06,-0.015263893592954,-0.0115883310962334,-0.0151416095493907,-0.00953968785842119,-0.00650042225214331,-0.0192054255296665,-0.00998104681377365,-0.0163415271855699,-0.0136683400138545,-0.0165319736151501
2011-06-07,-0.00111964139185861,-0.00183210269586576,-0.00192789224604617,0.00559001231418521,-0.00133133030704646,0.00498292563015634,0.0113570313690969,-0.00162548141691155,0.00673951124261252,0.00545001125383249
2011-06-08,-0.00100433516737686,-0.00549403063388842,-0.0155571891718957,-0.00277538223419771,-0.00985440713793639,-0.00542332091010411,-0.0087189387551615,-0.0022881274539891,-0.00346279752068746,0.0010231133383527
2011-06-09,0.00391831619311533,0.00668088925963084,-0.00879132848270581,-0.00216280850428363,0.0035861251906717,-0.0019420294571717,-0.0080095018106765,0.00929328899028592,0.00191140883145047,0.0145473671438356
2011-06-10,-0.00649610272552692,-0.0121510097700708,-0.00941060697461549,-0.0196737116613234,-0.0110319646628355,-0.0126363022277762,-0.00807246186955424,-0.00667611349448771,-0.00949864781330334,-0.0220419817849629
2011-06-13,-0.0099311782192768,-0.00429047897901691,-0.0129300406661259,0.00181382229793936,0.00373088051399839,-0.00791673891698808,-0.017221586962615,-0.00645231132443536,-0.00628246139120237,-0.00659674260843324
2011-06-14,0.00466682695053988,0.00672064318807086,0.0120992354379121,0.006724756701737,0.00679267415749729,0.00444950109057873,0.0102006859413113,-0.006033198682178,-0.00537781973620266,0.00186438112241283
2011-06-15,0.00496944858682924,-0.00980801897264505,-0.00794332020106325,-0.00414141325571948,-0.0103599723949489,-0.00824561962740555,-0.011808786552624,-0.01315031472265,-0.0116703211949997,-0.00876255387183633
2011-06-16,0.00329862277851944,0.00208184869187811,-0.000114983295653293,0.00419960900051675,0.000311781543554268,-0.0153610012835222,-0.0108616498588161,-0.0138584267726277,-0.00705651818914987,-0.0186800165304539
2011-06-17,-0.00515821253311466,0.00539868676487298,-0.000846217500703128,0.0148199095223123,-0.00875814024784671,-0.00592521546970148,-0.00445281680912202,-0.00330994745282365,0.00036829282858819,0.00701368835167759
2011-06-20,0.00721738652024184,-0.000642170630538841,0.0208572627242996,-0.00738412041181169,0.00442111349932084,-0.00938933763864525,-0.00119986761354707,0.00257815545327444,-0.00405624194399512,0.00499780350119217
2011-06-21,0.00292415792693101,0.00359918063255371,0.0064636424547555,0.00141842736753039,0.0109065384733296,0.00449011449990744,0.0171263508189063,0.00315463318194364,0.00953216422555236,0.00337327166066048
2011-06-22,-0.00268269567972224,-0.0199750767352109,-0.00391452570264295,-0.00812696327651596,-0.00304433087389611,0.00268605328433713,-0.0174626933642864,-0.00993261340046647,-0.00846355177831626,-0.00370422763290301
2011-06-24,0.00626171295127054,0.000260040040996223,0.000207935458528929,0.00806142476777927,0.0115599134249633,-0.00587446426566784,-0.00524028319855707,0.0116266817063722,-0.00374027213283745,-0.00689859948335381
2011-06-27,-0.000768848786263043,0.00810540973542939,0.00488456353664057,-0.00212817065780502,0.00244755111980521,0.00215453933214582,-0.000742555697378355,-0.00472606167297351,-0.0118323164517654,0.00193419524882876
2011-06-28,0.0162991988213372,0.010310773436635,0.0124032947820694,0.0119242626231373,0.0112406740092961,0.0149443065709316,0.0108092693071715,0.00371433240557706,0.0153346754630901,0.0204920840625853
2011-06-29,-8.1428199691147e-05,0.000917162839014107,0.0104962412170091,0.00396095922155393,-0.00427240148325725,0.00522416631879552,0.010168258890596,-0.00728776231664185,-0.00234885351460967,-0.00510173491347066
2011-06-30,0.00458137123484681,0.00509184496102133,0.00773497907812737,-0.00123793241549186,-0.00538581102796487,0.000239684662295181,-0.00843740367317614,-0.00424186151039085,0.00062517319270361,-0.00975952886980203
2011-07-01,0.00156616427537637,-0.00526542692881427,0.00725386530342464,-0.00183006328110302,0.00384045605137029,0.0107711374882338,0.0122721546126803,0.0195190050987932,0.000657266012331847,0.0245194019198669
2011-07-04,0.01005596016233,0.00829680345898876,0.00302662887384852,-0.00522876270621131,-0.00271340996393477,0.000362445358345953,0.00251171072582013,0.00139245540871813,0.00697219636244806,0.0098888821612102
2011-07-05,-0.00569926572243395,-0.0124789974074196,-0.00812610725720542,-0.00200122693612736,-0.00357956335246901,-0.0123540402923034,-0.0248628562188562,-0.0204026472639888,-0.00797557060144471,-0.0098719377215879
2011-07-06,-0.00752062057283698,-0.00614016436024767,-0.0118379135679053,-0.0104978368457037,-0.00274253206755581,-0.0115844212337918,-0.00159722087023428,-0.0056263671344573,-0.013671115961108,-0.00293693263511796
2011-07-07,-0.00577482320593292,-0.0185948752288941,-0.00882111174719091,-0.012903004577821,-0.00369433830635835,-0.00137091922191723,-0.0101755071135178,-0.00776748974866548,-0.0167788031213274,-0.00722121985185686
2011-07-08,-0.00900463027524179,-0.00107609817731902,-0.00759787890716612,-0.0080357099359718,-0.0074179567437791,-0.0148727461784255,-0.0139518919795384,-0.0102569730758174,-0.00331731847104044,-0.0200802380888957
2011-07-11,-0.0180385680402013,-0.0100973796610767,-0.00411230778641347,-0.00425773793314244,-0.0166032775831979,-0.0184577111997563,-0.0188720703880341,-0.0226821161037583,-0.0177982531598303,-0.0149372664850591
2011-07-12,-0.00880153151901419,-0.00735975374854814,-0.00349549165991514,0.00159005026012027,0.00182781474709026,-0.0159232639373245,-0.000158835514787903,-0.00256687955955071,-0.00196856041095317,-0.0080654658364927
2011-07-13,0.0123093824232308,0.0295718619409562,0.0286050101816158,0.00557611568188965,0.0105493059028254,0.0213506173151041,0.014278422980861,0.0132609055112736,0.0227079075632841,0.0260436977019511
2011-07-14,-0.0156851981412437,-0.0242577844425714,0.00685650603930577,0.00346294203372066,-0.0205261253065384,-0.0163563877500359,-0.0213837399088952,-0.00489326688451963,-0.00961081217432724,-0.025476599684619
2011-07-15,-0.00923490507509639,-0.00816352571072021,-0.00234731764439466,-0.00010445121106839,0.000896513137748745,-0.00190806777661034,-0.0138187052146888,-0.0164877466220884,-0.00539180024990482,-0.00418295584310713
2011-07-18,-0.00634973318224341,-0.0150003978622636,-0.0102885425487178,-0.0124122551958571,-0.00737653969448493,-0.00865261231024406,-0.016265132882045,-0.00402755070240013,-0.00750920412597567,-0.0105662434884007
2011-07-19,0.00210742789164131,-0.00472585458725827,-0.00500817744042747,0.00169161782430227,0.0120198024658758,0.00867855743823065,0.00921290634884153,0.00401788827213068,0.00944620163706666,0.00852198884609545
